agmctb,,49459540,941,74,-203,-29,26,-1,330,-401,-136
agmctb,,49459560,917,78,-175,-39,14,-3,328,-403,-136
agmctb,,49459580,914,74,-187,-34,7,1,331,-404,-135
agmctb,,49459600,914,74,-187,-29,16,1,329,-401,-139
agmctb,,49459620,914,70,-199,-24,14,4,333,-402,-137
agmctb,,49459640,933,74,-195,-45,17,7,329,-402,-131
agmctb,,49459660,917,70,-187,-45,8,6,331,-403,-129
agmctb,,49459680,914,62,-167,-26,7,8,331,-403,-132
agmctb,,49459700,910,78,-195,-15,8,11,331,-402,-134
agmctb,,49459720,921,89,-191,-21,4,14,331,-403,-130
agmctb,,49459740,921,70,-195,-24,-1,18,330,-403,-134
agmctb,,49459760,917,70,-195,-21,-6,18,331,-404,-127
agmctb,,49459780,917,62,-191,-16,-8,18,330,-405,-130
agmctb,,49459800,921,70,-203,-19,-14,17,333,-403,-129
agmctb,,49459820,929,58,-203,-25,0,9,330,-403,-135
agmctb,,49459840,914,50,-210,-21,9,2,330,-405,-134
agmctb,,49459860,917,62,-195,-10,15,-1,330,-403,-137
agmctb,,49459880,910,78,-199,-7,7,-3,328,-404,-132
agmctb,,49459900,921,85,-179,-18,-3,3,330,-404,-135
agmctb,,49459920,914,62,-199,-20,-12,4,330,-402,-134
agmctb,,49459940,921,70,-199,-23,-9,6,329,-403,-132
agmctb,,49459960,921,54,-195,-12,-14,1,329,-402,-131
agmctb,,49459980,925,70,-195,-9,-11,3,330,-403,-135
agmctb,,49460000,914,74,-199,-11,-17,10,330,-403,-132
agmctb,,49460020,917,70,-195,-13,-6,9,330,-401,-137
agmctb,,49460040,917,70,-191,-15,-4,12,331,-403,-139
agmctb,,49460060,929,62,-210,-13,-1,15,332,-403,-137
agmctb,,49460080,917,58,-195,-10,0,10,331,-403,-135
agmctb,,49460100,921,66,-199,-9,3,9,328,-401,-139
agmctb,,49460120,914,66,-195,-14,-3,9,334,-403,-138
agmctb,,49460140,921,66,-210,-20,2,10,331,-401,-140
agmctb,,49460160,929,58,-199,-19,15,11,330,-401,-136
agmctb,,49460180,925,54,-195,-15,20,8,330,-402,-134
agmctb,,49460200,917,66,-183,-17,19,6,328,-404,-139
agmctb,,49460220,906,62,-203,-17,18,6,330,-401,-136
agmctb,,49460240,917,58,-207,-17,15,6,328,-404,-134
agmctb,,49460260,914,50,-207,-18,18,1,330,-403,-142
agmctb,,49460280,886,89,-210,-17,20,-8,329,-401,-142
agmctb,,49460300,925,54,-195,-16,20,-2,331,-403,-142
agmctb,,49460320,921,62,-207,-18,20,-6,332,-404,-141
agmctb,,49460340,921,50,-203,-21,17,-5,328,-403,-137
agmctb,,49460360,921,62,-203,-20,12,-1,331,-403,-137
agmctb,,49460380,917,66,-195,-21,9,3,328,-403,-139
agmctb,,49460400,925,54,-191,-21,9,4,328,-403,-136
agmctb,,49460420,917,50,-199,-15,5,4,330,-404,-129
agmctb,,49460440,925,62,-195,-9,-1,4,329,-406,-135
agmctb,,49460460,917,62,-199,-11,-6,5,328,-404,-132
agmctb,,49460480,921,70,-191,-14,-12,7,329,-405,-134
agmctb,,49460500,917,54,-207,-15,-9,6,330,-404,-135
agmctb,,49460520,914,46,-207,-20,-9,6,328,-406,-134
agmctb,,49460540,921,54,-207,-21,-7,1,330,-403,-134
agmctb,,49460560,921,58,-199,-20,-6,0,328,-404,-136
agmctb,,49460580,921,66,-191,-18,-7,2,329,-404,-139
agmctb,,49460600,921,42,-203,-17,-11,5,328,-403,-137
agmctb,,49460620,917,50,-199,-20,-10,6,329,-403,-140
agmctb,,49460640,917,54,-207,-15,-6,3,328,-406,-139
agmctb,,49460660,917,46,-195,-8,-9,4,329,-405,-134
agmctb,,49460680,921,62,-207,-14,-7,8,329,-404,-139
agmctb,,49460700,910,62,-210,-17,-9,6,328,-404,-131
agmctb,,49460720,921,35,-203,-16,-17,8,326,-404,-136
agmctb,,49460740,917,50,-207,-15,-10,4,326,-402,-131
agmctb,,49460760,921,54,-210,-17,-9,3,329,-406,-137
agmctb,,49460780,910,50,-210,-10,-8,2,328,-403,-137
agmctb,,49460800,917,58,-218,-15,-10,2,327,-403,-141
agmctb,,49460820,917,66,-210,-15,-9,0,328,-403,-137
agmctb,,49460840,910,54,-214,-20,-10,0,329,-402,-140
agmctb,,49460860,921,27,-214,-13,-6,-4,329,-405,-137
agmctb,,49460880,917,46,-218,-17,2,-7,328,-403,-140
agmctb,,49460900,917,50,-218,-17,0,-6,330,-404,-132
agmctb,,49460920,906,50,-214,-18,0,-3,326,-404,-136
agmctb,,49460940,910,58,-207,-15,-7,3,328,-404,-136
agmctb,,49460960,921,54,-210,-19,-6,6,329,-406,-132
agmctb,,49460980,929,50,-226,-23,-5,6,330,-406,-135
agmctb,,49461000,917,46,-218,-29,2,7,327,-405,-134
agmctb,,49461020,910,62,-207,-29,4,12,329,-401,-136
agmctb,,49461040,914,54,-218,-30,9,15,329,-404,-139
agmctb,,49461060,925,54,-222,-28,13,20,328,-401,-136
agmctb,,49461080,929,39,-222,-26,19,18,330,-402,-144
agmctb,,49461100,921,42,-226,-21,26,17,330,-405,-140
agmctb,,49461120,910,42,-218,-14,34,15,329,-403,-139
agmctb,,49461140,917,35,-210,-15,35,17,329,-403,-140
agmctb,,49461160,910,42,-207,-9,30,17,331,-403,-140
agmctb,,49461180,917,39,-203,0,23,18,329,-403,-139
agmctb,,49461200,906,42,-207,1,17,20,329,-404,-139
agmctb,,49461220,910,31,-207,4,2,19,327,-406,-134
agmctb,,49461240,914,46,-199,3,-7,23,329,-403,-143
agmctb,,49461260,917,46,-203,1,-16,23,330,-404,-142
agmctb,,49461280,914,31,-207,-6,-24,18,328,-403,-136
agmctb,,49461300,906,35,-207,-9,-23,11,328,-403,-137
agmctb,,49461320,914,19,-210,-16,-20,3,325,-404,-141
agmctb,,49461340,910,15,-222,-21,-15,-7,327,-404,-136
agmctb,,49461360,914,23,-226,-25,-15,-13,327,-403,-139
agmctb,,49461380,925,39,-222,-21,-7,-20,329,-403,-139
agmctb,,49461400,925,42,-222,-20,-4,-23,327,-404,-142
agmctb,,49461420,921,39,-222,-20,-4,-26,329,-405,-134
agmctb,,49461440,906,46,-234,-26,0,-24,326,-404,-139
agmctb,,49461460,921,39,-214,-29,-1,-21,327,-404,-136
agmctb,,49461480,917,39,-222,-14,-6,-18,328,-404,-131
agmctb,,49461500,910,46,-230,-16,-5,-15,327,-402,-134
agmctb,,49461520,910,39,-230,-3,-8,-14,327,-408,-137
agmctb,,49461540,902,42,-230,0,-7,-16,326,-404,-136
agmctb,,49461560,902,50,-218,3,-2,-10,327,-405,-140
agmctb,,49461580,894,35,-238,-3,0,-14,326,-404,-133
agmctb,,49461600,937,23,-238,-18,20,-18,327,-403,-136
agmctb,,49461620,968,35,-234,-31,35,-34,327,-403,-136
agmctb,,49461640,933,31,-246,-43,53,-51,326,-404,-133
agmctb,,49461660,906,23,-234,-40,79,-60,328,-404,-131
agmctb,,49461680,894,62,-207,-11,92,-50,327,-405,-134
agmctb,,49461700,906,82,-187,3,80,-32,327,-404,-137
agmctb,,49461720,925,85,-191,8,52,-8,329,-403,-139
agmctb,,49461740,925,74,-199,2,23,7,330,-402,-131
agmctb,,49461760,906,74,-207,-4,6,23,330,-403,-137
agmctb,,49461780,914,58,-218,-18,1,31,329,-402,-137
agmctb,,49461800,917,62,-203,-40,4,37,328,-405,-137
agmctb,,49461820,925,50,-195,-56,4,37,328,-403,-132
agmctb,,49461840,917,42,-207,-60,1,37,329,-404,-135
agmctb,,49461860,914,35,-199,-62,-2,34,327,-404,-136
agmctb,,49461880,914,31,-210,-61,-12,34,326,-402,-141
agmctb,,49461900,910,42,-207,-56,-15,32,331,-401,-142
agmctb,,49461920,902,50,-195,-39,-19,29,328,-404,-139
agmctb,,49461940,910,35,-207,-18,-30,28,329,-403,-147
agmctb,,49461960,914,27,-218,-7,-34,23,330,-403,-140
agmctb,,49461980,914,31,-218,-7,-35,15,326,-404,-142
agmctb,,49462000,925,27,-234,-7,-29,5,328,-404,-136
agmctb,,49462020,917,23,-230,-17,-17,-4,325,-406,-134
agmctb,,49462040,917,23,-230,-32,-7,-14,327,-403,-141
agmctb,,49462060,914,31,-226,-34,0,-21,328,-405,-140
agmctb,,49462080,921,23,-210,-30,1,-27,329,-404,-135
agmctb,,49462100,917,42,-218,-24,-1,-32,326,-403,-142
agmctb,,49462120,914,50,-222,-28,0,-31,326,-404,-137
agmctb,,49462140,902,39,-222,-32,9,-29,328,-403,-137
agmctb,,49462160,917,46,-226,-25,20,-28,329,-402,-137
agmctb,,49462180,925,46,-210,-17,22,-24,327,-403,-141
agmctb,,49462200,933,42,-218,-20,20,-25,328,-405,-142
agmctb,,49462220,917,58,-218,-18,14,-21,327,-403,-144
agmctb,,49462240,886,66,-222,-10,14,-10,329,-401,-134
agmctb,,49462260,890,66,-210,-13,18,0,329,-401,-144
agmctb,,49462280,929,50,-226,-17,21,1,329,-403,-139
agmctb,,49462300,957,39,-218,-29,32,-5,329,-403,-142
agmctb,,49462320,917,42,-226,-30,42,-19,329,-404,-134
agmctb,,49462340,882,42,-234,-21,52,-19,328,-404,-134
agmctb,,49462360,929,35,-226,-7,64,-9,327,-401,-141
agmctb,,49462380,941,62,-222,-14,71,-5,328,-405,-134
agmctb,,49462400,906,50,-203,-19,67,-1,327,-405,-137
agmctb,,49462420,902,50,-195,6,53,5,327,-405,-137
agmctb,,49462440,906,50,-203,32,40,11,327,-403,-136
agmctb,,49462460,914,54,-199,24,31,17,327,-406,-137
agmctb,,49462480,925,54,-218,-3,29,14,329,-405,-140
agmctb,,49462500,921,42,-203,-29,28,14,328,-404,-132
agmctb,,49462520,914,35,-195,-43,20,18,329,-404,-134
agmctb,,49462540,914,46,-183,-45,6,21,327,-406,-132
agmctb,,49462560,917,46,-195,-56,-10,25,326,-404,-134
agmctb,,49462580,921,50,-207,-65,-18,27,327,-406,-132
agmctb,,49462600,921,27,-203,-54,-20,27,327,-403,-142
agmctb,,49462620,910,23,-207,-28,-20,25,327,-404,-136
agmctb,,49462640,929,15,-207,-1,-17,18,330,-406,-135
agmctb,,49462660,914,23,-210,12,-15,9,329,-407,-135
agmctb,,49462680,925,42,-207,12,-20,5,324,-405,-131
agmctb,,49462700,921,39,-222,-3,-22,0,329,-406,-135
agmctb,,49462720,910,39,-226,-11,-26,2,328,-403,-137
agmctb,,49462740,917,35,-207,-14,-22,4,325,-404,-133
agmctb,,49462760,914,42,-199,-9,-39,4,328,-404,-139
agmctb,,49462780,917,39,-207,0,-51,9,326,-405,-137
agmctb,,49462800,914,27,-226,-9,-50,18,327,-405,-140
agmctb,,49462820,906,19,-238,-21,-34,17,326,-405,-137
agmctb,,49462840,925,23,-230,-18,-27,19,327,-403,-133
agmctb,,49462860,929,27,-234,-12,-23,10,328,-405,-137
agmctb,,49462880,921,27,-226,-10,-12,8,327,-408,-134
agmctb,,49462900,898,27,-226,-10,-9,3,329,-405,-140
agmctb,,49462920,886,50,-230,-11,-6,0,324,-404,-136
agmctb,,49462940,929,23,-234,-18,0,1,326,-406,-137
agmctb,,49462960,960,19,-238,-25,17,-9,326,-405,-134
agmctb,,49462980,941,19,-238,-28,24,-26,325,-405,-141
agmctb,,49463000,882,39,-234,-38,39,-32,325,-405,-144
agmctb,,49463020,890,42,-214,-28,37,-25,328,-405,-137
agmctb,,49463040,941,35,-214,-14,34,-16,329,-403,-140
agmctb,,49463060,933,46,-210,-14,31,-9,327,-406,-142
agmctb,,49463080,894,27,-218,-7,29,-7,329,-402,-140
agmctb,,49463100,906,35,-222,20,20,0,327,-403,-139
agmctb,,49463120,906,42,-207,39,12,4,328,-403,-140
agmctb,,49463140,921,39,-226,10,8,11,325,-407,-139
agmctb,,49463160,925,35,-218,-20,6,19,328,-404,-132
agmctb,,49463180,914,27,-222,-35,1,23,328,-406,-139
agmctb,,49463200,910,27,-207,-32,-13,26,329,-403,-139
agmctb,,49463220,917,31,-191,-28,-29,26,327,-405,-144
agmctb,,49463240,906,35,-199,-31,-39,32,327,-405,-140
agmctb,,49463260,917,31,-234,-35,-40,31,327,-401,-139
agmctb,,49463280,906,23,-238,-27,-41,28,328,-404,-136
agmctb,,49463300,902,7,-226,-10,-40,23,327,-406,-132
agmctb,,49463320,917,7,-242,-5,-42,14,329,-404,-139
agmctb,,49463340,917,19,-234,-3,-39,5,325,-406,-136
agmctb,,49463360,917,15,-250,-4,-37,-3,325,-404,-139
agmctb,,49463380,914,11,-242,4,-27,-6,327,-405,-140
agmctb,,49463400,933,15,-230,-6,-25,-8,322,-405,-135
agmctb,,49463420,917,46,-230,4,-23,-6,325,-406,-136
agmctb,,49463440,906,23,-218,16,-30,1,326,-404,-139
agmctb,,49463460,906,39,-222,14,-45,18,326,-406,-134
agmctb,,49463480,925,89,-207,4,-56,37,326,-405,-137
agmctb,,49463500,894,74,-222,-28,-56,70,326,-406,-139
agmctb,,49463520,921,7,-257,-70,-62,95,323,-407,-136
agmctb,,49463540,945,3,-234,-60,-46,94,326,-406,-137
agmctb,,49463560,890,27,-230,-38,-55,98,324,-406,-136
agmctb,,49463580,894,0,-250,-16,-84,83,323,-407,-134
agmctb,,49463600,941,7,-238,-20,-37,81,324,-408,-137
agmctb,,49463620,941,-50,-261,-10,-23,46,324,-408,-140
agmctb,,49463640,898,7,-226,10,-21,3,323,-408,-137
agmctb,,49463660,867,7,-246,26,-21,-10,324,-406,-139
agmctb,,49463680,878,-54,-300,44,-18,-33,323,-407,-139
agmctb,,49463700,929,-3,-312,23,22,-65,326,-406,-139
agmctb,,49463720,894,-74,-339,-46,79,-125,325,-407,-139
agmctb,,49463740,933,-35,-339,-132,169,-198,327,-405,-134
agmctb,,49463760,886,-269,-425,-135,307,-306,327,-407,-135
agmctb,,49463780,902,-273,-476,-134,401,-506,330,-401,-142
agmctb,,49463800,933,46,-312,-171,479,-664,331,-401,-140
agmctb,,49463820,734,-367,-441,-250,525,-811,331,-401,-131
agmctb,,49463840,683,-132,-324,-55,600,-838,333,-400,-132
agmctb,,49463860,785,457,-296,233,504,-808,335,-396,-129
agmctb,,49463880,1074,750,429,15,502,-594,336,-394,-133
agmctb,,49463900,1062,316,140,-204,360,-514,340,-393,-129
agmctb,,49463920,1054,148,31,-161,256,-469,341,-389,-133
agmctb,,49463940,796,480,31,-14,105,-374,342,-389,-131
agmctb,,49463960,890,472,125,-42,-125,-114,344,-388,-134
agmctb,,49463980,996,500,89,19,-353,175,343,-386,-134
agmctb,,49464000,1023,652,39,96,-484,537,339,-391,-128
agmctb,,49464020,1074,464,58,257,-598,856,338,-394,-131
agmctb,,49464040,1242,437,35,373,-785,1148,335,-396,-142
agmctb,,49464060,1714,316,214,496,-1030,1465,334,-397,-142
agmctb,,49464080,1996,453,82,-9,42,851,330,-403,-139
agmctb,,49464100,1375,339,664,1053,904,-353,333,-398,-139
agmctb,,49464120,437,1996,-355,1300,1037,-2306,344,-391,-142
agmctb,,49464140,750,1996,304,1014,1508,-2873,353,-385,-137
agmctb,,49464160,910,1468,7,-9,968,-3017,365,-380,-136
agmctb,,49464180,410,-1386,-136,-28,1699,-2494,375,-376,-136
agmctb,,49464200,-933,-2000,-375,1563,863,-1584,382,-372,-138
agmctb,,49464220,-851,-2000,109,2898,-192,130,387,-368,-138
agmctb,,49464240,1996,1996,-2000,-1307,-2273,-851,383,-367,-133
agmctb,,49464260,1996,1996,-777,1304,277,556,385,-368,-138
agmctb,,49464280,1464,-2000,789,-2168,546,457,381,-370,-130
agmctb,,49464300,1996,519,-753,-255,-22,-368,384,-370,-128
agmctb,,49464320,1617,7,-757,-485,794,-710,385,-370,-128
agmctb,,49464340,1605,437,-949,-850,203,-738,383,-372,-126
agmctb,,49464360,1410,363,-1316,-1589,-3,-985,386,-370,-128
agmctb,,49464380,964,808,-480,-2185,-199,-767,386,-372,-123
agmctb,,49464400,1015,-410,-246,-2548,-409,-392,381,-374,-122
agmctb,,49464420,1289,-628,-105,-2455,-312,-253,379,-380,-118
agmctb,,49464440,992,-824,-125,-2450,-228,-288,377,-383,-113
agmctb,,49464460,492,-70,238,-2757,-40,-495,377,-389,-106
agmctb,,49464480,234,585,742,-2573,-133,-310,376,-392,-107
agmctb,,49464500,734,722,597,-2214,-105,-220,376,-397,-108
agmctb,,49464520,1167,289,199,-1836,6,-141,375,-402,-106
agmctb,,49464540,675,-636,46,-856,381,-18,373,-402,-106
agmctb,,49464560,691,339,773,-471,360,61,374,-403,-104
agmctb,,49464580,601,914,1015,-200,275,12,374,-404,-104
agmctb,,49464600,1113,785,1386,-226,603,-34,376,-401,-106
agmctb,,49464620,992,171,1027,1006,777,-492,381,-398,-106
agmctb,,49464640,113,433,-210,2305,568,-815,384,-393,-106
agmctb,,49464660,347,558,-300,1886,-70,-293,386,-384,-112
agmctb,,49464680,437,917,-289,1040,-634,-81,386,-379,-119
agmctb,,49464700,566,675,351,273,-350,116,384,-377,-124
agmctb,,49464720,632,691,789,239,-20,-62,380,-376,-129
agmctb,,49464740,660,562,675,845,290,-115,383,-372,-126
agmctb,,49464760,1285,648,1425,728,-44,107,384,-371,-131
agmctb,,49464780,625,667,664,1298,14,-59,387,-369,-137
agmctb,,49464800,605,574,437,1496,450,-40,385,-364,-143
agmctb,,49464820,378,828,523,1530,644,-78,390,-361,-149
agmctb,,49464840,332,1011,378,1303,564,-150,392,-360,-149
agmctb,,49464860,597,1136,726,993,556,-217,394,-358,-151
agmctb,,49464880,425,976,-74,425,12,-54,392,-358,-156
agmctb,,49464900,335,1226,-58,275,429,-192,395,-358,-159
agmctb,,49464920,476,1601,304,25,794,-617,398,-362,-143
agmctb,,49464940,875,1386,-734,346,-4,-595,401,-358,-158
agmctb,,49464960,1996,1996,1996,-1561,3454,-1455,403,-361,-154
agmctb,,49464980,1054,1996,-753,-1382,728,-270,412,-357,-152
agmctb,,49465000,1937,-390,531,-1917,1743,-1588,419,-364,-140
agmctb,,49465020,578,808,1781,1285,1496,-1809,427,-362,-149
agmctb,,49465040,984,867,394,1383,700,-2519,437,-363,-156
agmctb,,49465060,464,1199,117,486,738,-2323,449,-363,-161
agmctb,,49465080,425,515,316,-948,559,-2015,456,-366,-161
agmctb,,49465100,-140,-429,378,-781,512,-1413,463,-370,-160
agmctb,,49465120,-437,-1015,289,-157,292,-615,463,-372,-161
agmctb,,49465140,-589,-441,132,-8,98,196,466,-372,-159
agmctb,,49465160,-480,-152,-101,-76,-146,1029,465,-372,-161
agmctb,,49465180,-226,82,-3,-95,-378,1522,463,-368,-163
agmctb,,49465200,-113,265,222,181,-472,1835,458,-368,-162
agmctb,,49465220,15,589,93,268,-589,2031,448,-368,-157
agmctb,,49465240,78,550,89,-3,-776,2318,442,-363,-162
agmctb,,49465260,425,277,-152,-1051,-830,2273,434,-362,-160
agmctb,,49465280,308,-195,339,-1452,-762,2064,428,-364,-150
agmctb,,49465300,128,-617,808,-1668,-574,1938,422,-368,-149
agmctb,,49465320,74,-847,1367,-1330,-480,1824,415,-372,-138
agmctb,,49465340,109,-964,992,-892,-568,1733,410,-372,-137
agmctb,,49465360,191,-1007,1175,-737,-426,1739,406,-372,-147
agmctb,,49465380,437,-707,1417,-845,-101,1739,403,-380,-136
agmctb,,49465400,546,250,1273,-1144,218,1846,403,-384,-140
agmctb,,49465420,250,406,632,-733,-58,2095,403,-387,-135
agmctb,,49465440,855,406,527,-176,-209,2016,403,-391,-129
agmctb,,49465460,1355,562,183,845,-288,1921,405,-391,-132
agmctb,,49465480,1609,1218,167,1930,-198,1853,406,-388,-133
agmctb,,49465500,1718,1867,-152,2652,-302,1362,408,-385,-139
agmctb,,49465520,1851,1773,-601,2990,-1162,836,410,-381,-151
agmctb,,49465540,1679,1996,1820,660,3067,-1075,416,-379,-156
agmctb,,49465560,453,-250,-2000,2344,-2848,1759,418,-378,-156
agmctb,,49465580,1632,-2000,101,-2337,-202,465,422,-374,-161
agmctb,,49465600,1964,535,-593,-225,-68,39,428,-377,-157
agmctb,,49465620,1996,-1089,167,-498,834,548,430,-377,-161
agmctb,,49465640,1996,-1253,74,768,-327,-65,434,-375,-163
agmctb,,49465660,1828,46,-1929,-356,314,-265,432,-380,-170
agmctb,,49465680,1375,1207,-925,-609,408,86,427,-378,-159
agmctb,,49465700,1703,164,-1699,-965,-177,725,426,-381,-150
agmctb,,49465720,1921,46,-1476,-2234,-135,1106,421,-383,-144
agmctb,,49465740,1996,1996,-996,-4946,1638,-1710,415,-394,-134
agmctb,,49465760,1996,886,1324,355,1495,-3195,415,-395,-126
agmctb,,49465780,492,1996,-417,1639,-863,-3116,414,-392,-129
agmctb,,49465800,667,808,-15,1189,-789,-3418,410,-388,-132
agmctb,,49465820,7,-74,-312,640,-1335,-2936,406,-382,-133
agmctb,,49465840,-726,-625,687,160,-1028,-2003,400,-379,-133
agmctb,,49465860,-2000,-2000,-58,-237,-1607,-1422,394,-375,-134
agmctb,,49465880,-234,-2000,1996,-4532,-1628,928,382,-381,-125
agmctb,,49465900,1808,1996,1996,-4304,-1077,309,375,-392,-117
agmctb,,49465920,1996,-2000,1738,1628,537,1864,369,-393,-116
agmctb,,49465940,1996,-707,-476,2176,-1041,-354,360,-389,-126
agmctb,,49465960,1578,273,-742,340,-521,272,356,-385,-131
agmctb,,49465980,1414,484,-320,-148,-581,477,355,-388,-128
agmctb,,49466000,1117,242,335,-1249,-280,768,348,-393,-123
agmctb,,49466020,1421,-42,425,-1150,-190,565,347,-397,-123
agmctb,,49466040,1093,-58,359,-881,23,425,342,-402,-120
agmctb,,49466060,890,156,214,-456,-111,225,342,-403,-120
agmctb,,49466080,417,339,433,-37,254,81,343,-401,-128
agmctb,,49466100,777,515,496,-68,278,121,344,-404,-122
agmctb,,49466120,1023,152,500,-281,705,98,344,-403,-126
agmctb,,49466140,1054,35,339,-147,889,-36,347,-406,-122
agmctb,,49466160,601,-148,-46,298,914,-357,350,-400,-122
agmctb,,49466180,160,710,128,209,1081,-404,352,-399,-117
agmctb,,49466200,531,824,-195,79,668,-33,355,-401,-115
agmctb,,49466220,851,414,-257,-268,582,78,353,-404,-113
agmctb,,49466240,675,585,-93,-1051,447,132,353,-404,-108
agmctb,,49466260,242,359,812,-1610,220,237,351,-409,-102
agmctb,,49466280,605,-328,1277,-1459,-258,423,349,-416,-104
agmctb,,49466300,1996,-1156,1996,-175,32,686,349,-421,-104
agmctb,,49466320,1640,-714,89,886,-409,29,347,-417,-111
agmctb,,49466340,1023,835,-93,540,-850,-266,346,-417,-104
agmctb,,49466360,535,488,910,58,-912,-174,342,-416,-102
agmctb,,49466380,503,378,570,54,-988,-39,339,-415,-106
agmctb,,49466400,769,445,82,3,-984,107,335,-417,-107
agmctb,,49466420,980,214,-324,136,-884,108,335,-417,-114
agmctb,,49466440,1238,136,35,204,-851,59,335,-415,-114
agmctb,,49466460,1113,250,140,224,-798,-35,331,-416,-116
agmctb,,49466480,1183,74,125,185,-739,-131,328,-414,-115
agmctb,,49466500,1429,-62,203,75,-615,-237,327,-413,-122
agmctb,,49466520,1996,-234,644,177,-353,-435,326,-411,-122
agmctb,,49466540,1996,-816,691,478,-45,-990,331,-410,-118
agmctb,,49466560,1996,-1078,312,723,407,-1463,338,-403,-128
agmctb,,49466580,1996,-1496,1343,787,1069,-1681,347,-395,-120
agmctb,,49466600,960,-1105,1433,1643,1578,-1650,361,-389,-125
agmctb,,49466620,19,-800,996,2088,1386,-1312,373,-386,-119
agmctb,,49466640,-390,1613,-46,280,1226,-567,385,-383,-126
agmctb,,49466660,1074,1144,937,-1637,1337,1293,394,-389,-125
agmctb,,49466680,117,-914,1210,-3935,2504,2306,401,-402,-115
agmctb,,49466700,0,-851,328,-3095,1995,2546,410,-410,-123
agmctb,,49466720,-250,-1011,226,-1277,1078,2469,421,-415,-118
agmctb,,49466740,371,-613,-195,-146,497,2359,425,-411,-124
agmctb,,49466760,687,-78,-562,1543,-231,2382,427,-405,-131
agmctb,,49466780,1214,554,-582,2640,-566,2144,423,-397,-139
agmctb,,49466800,1535,968,-437,3361,-1136,2064,419,-387,-154
agmctb,,49466820,1707,691,-433,3653,-790,1602,413,-381,-160
agmctb,,49466840,1199,585,-804,3242,-127,506,408,-378,-174
agmctb,,49466860,1218,320,-597,1851,403,-207,404,-377,-179
agmctb,,49466880,54,539,-523,1800,851,-308,408,-375,-179
agmctb,,49466900,78,816,132,448,-476,210,402,-375,-191
agmctb,,49466920,222,1722,253,-258,547,-571,401,-375,-191
agmctb,,49466940,1996,1273,-1042,1367,932,-2234,400,-374,-191
agmctb,,49466960,1140,-2000,-1789,23,841,-1182,405,-372,-199
agmctb,,49466980,671,1285,-1371,-504,299,-515,406,-372,-199
agmctb,,49467000,1996,589,1867,-2256,-139,-187,406,-373,-198
agmctb,,49467020,1996,-1695,-320,-400,1390,-1054,406,-373,-189
agmctb,,49467040,667,1480,-519,306,383,-1044,408,-372,-184
agmctb,,49467060,195,1523,238,-468,51,-104,411,-372,-187
agmctb,,49467080,1023,929,812,-1007,-390,745,411,-375,-183
agmctb,,49467100,1257,261,859,-798,-525,1168,412,-374,-183
agmctb,,49467120,1480,-226,125,-340,-515,1328,409,-375,-183
agmctb,,49467140,1550,-246,-539,-113,-419,1416,405,-376,-176
agmctb,,49467160,1039,-171,-480,-96,-411,1168,404,-377,-174
agmctb,,49467180,566,-54,-42,-714,-328,1463,401,-378,-174
agmctb,,49467200,-156,1632,-375,-1653,-522,1729,397,-384,-168
agmctb,,49467220,695,1156,-242,-1368,-895,469,399,-383,-161
