agmctb,,49504740,981,27,-304,-4,-25,-6,-60,207,-127
agmctb,,49504760,977,27,-280,-6,-26,-5,-60,212,-136
agmctb,,49504780,981,4,-273,15,-21,-15,-60,214,-140
agmctb,,49504800,977,23,-300,19,-14,-19,-60,212,-136
agmctb,,49504820,973,43,-316,7,-16,-11,-61,214,-135
agmctb,,49504840,973,23,-292,3,-13,-6,-61,208,-127
agmctb,,49504860,973,7,-304,15,-17,-12,-59,212,-133
agmctb,,49504880,961,27,-284,16,-16,-12,-62,209,-131
agmctb,,49504900,969,27,-292,7,-10,-8,-62,210,-134
agmctb,,49504920,977,31,-304,-4,-5,-2,-63,211,-135
agmctb,,49504940,981,19,-323,5,-2,2,-60,206,-135
agmctb,,49504960,977,11,-319,14,-1,4,-59,208,-144
agmctb,,49504980,969,11,-308,14,-1,1,-63,208,-139
agmctb,,49505000,961,27,-292,10,-5,-3,-61,214,-137
agmctb,,49505020,984,23,-292,1,-5,-2,-56,206,-132
agmctb,,49505040,988,15,-292,14,-3,-7,-55,205,-126
agmctb,,49505060,981,46,-304,12,-17,-3,-58,205,-134
agmctb,,49505080,969,39,-308,17,-12,-2,-59,207,-132
agmctb,,49505100,969,15,-273,5,-11,-3,-59,205,-128
agmctb,,49505120,965,19,-304,4,-12,0,-58,205,-128
agmctb,,49505140,969,15,-288,-2,-8,-3,-57,206,-129
agmctb,,49505160,981,4,-304,10,-8,-1,-60,207,-130
agmctb,,49505180,969,11,-308,19,-11,-2,-59,203,-129
agmctb,,49505200,977,4,-319,20,-7,-4,-59,205,-128
agmctb,,49505220,973,15,-300,19,-5,-10,-58,205,-131
agmctb,,49505240,977,11,-304,19,-5,-8,-55,208,-131
agmctb,,49505260,973,35,-292,19,-1,0,-58,204,-126
agmctb,,49505280,969,31,-296,21,1,-1,-55,205,-131
agmctb,,49505300,973,0,-304,22,-3,-6,-54,205,-129
agmctb,,49505320,961,11,-312,23,-5,-9,-55,205,-131
agmctb,,49505340,969,7,-308,14,-12,-10,-53,206,-132
agmctb,,49505360,981,4,-316,7,-8,-12,-56,207,-131
agmctb,,49505380,973,15,-316,12,-11,-22,-54,206,-132
agmctb,,49505400,973,19,-300,19,-12,-19,-54,209,-131
agmctb,,49505420,965,23,-304,5,-11,-20,-56,207,-129
agmctb,,49505440,969,15,-304,-2,-9,-14,-53,209,-131
agmctb,,49505460,973,19,-331,5,-3,-10,-55,208,-128
agmctb,,49505480,969,19,-319,1,0,-8,-55,207,-132
agmctb,,49505500,961,27,-300,-3,-13,-12,-56,207,-135
agmctb,,49505520,981,11,-312,-18,-12,-11,-58,205,-131
agmctb,,49505540,973,15,-284,-14,-2,-14,-55,206,-136
agmctb,,49505560,977,7,-304,-1,-1,-20,-58,208,-137
agmctb,,49505580,977,7,-296,14,0,-22,-59,208,-133
agmctb,,49505600,973,27,-304,10,-6,-19,-59,210,-136
agmctb,,49505620,965,19,-316,5,-7,-17,-59,211,-134
agmctb,,49505640,969,15,-304,7,-3,-15,-58,212,-134
agmctb,,49505660,977,4,-292,10,-10,-13,-61,211,-132
agmctb,,49505680,973,0,-292,20,-3,-25,-60,211,-137
agmctb,,49505700,977,27,-319,26,0,-19,-58,211,-124
agmctb,,49505720,969,23,-308,19,-4,-24,-62,211,-140
agmctb,,49505740,953,27,-308,22,-2,-15,-63,211,-135
agmctb,,49505760,961,27,-308,25,-1,-16,-60,211,-136
agmctb,,49505780,973,19,-304,26,-7,-11,-60,212,-136
agmctb,,49505800,973,23,-316,13,-8,-1,-59,213,-139
agmctb,,49505820,973,7,-312,18,-8,-14,-59,211,-141
agmctb,,49505840,969,7,-308,28,-5,-19,-58,213,-137
agmctb,,49505860,961,23,-300,25,-5,-25,-60,213,-134
agmctb,,49505880,969,27,-308,30,-1,-20,-59,206,-119
agmctb,,49505900,973,7,-323,29,0,-24,-59,214,-137
agmctb,,49505920,973,19,-304,37,0,-19,-60,215,-136
agmctb,,49505940,973,27,-319,35,0,-20,-60,211,-131
agmctb,,49505960,973,15,-304,37,4,-17,-61,203,-120
agmctb,,49505980,969,23,-319,29,3,-14,-58,213,-134
agmctb,,49506000,973,19,-319,23,3,-10,-63,212,-136
agmctb,,49506020,965,19,-308,33,-4,-13,-61,205,-131
agmctb,,49506040,981,11,-296,27,1,-12,-62,205,-133
agmctb,,49506060,969,15,-319,37,1,-17,-59,206,-127
agmctb,,49506080,957,31,-300,26,2,-12,-58,204,-126
agmctb,,49506100,965,23,-308,27,4,-9,-56,207,-128
agmctb,,49506120,973,23,-316,22,5,0,-54,206,-126
agmctb,,49506140,977,15,-323,26,6,2,-55,206,-126
agmctb,,49506160,965,23,-312,31,11,2,-59,205,-128
agmctb,,49506180,973,31,-312,24,11,0,-55,208,-128
agmctb,,49506200,977,19,-316,26,16,5,-55,207,-131
agmctb,,49506220,969,15,-304,25,14,8,-55,206,-132
agmctb,,49506240,969,11,-308,26,14,4,-54,207,-129
agmctb,,49506260,973,0,-300,27,13,4,-56,205,-126
agmctb,,49506280,969,4,-304,23,8,-2,-55,207,-136
agmctb,,49506300,973,4,-312,24,9,-6,-54,208,-131
agmctb,,49506320,973,19,-304,25,8,-3,-55,208,-131
agmctb,,49506340,973,4,-288,28,1,-8,-54,207,-128
agmctb,,49506360,969,7,-300,28,-3,-17,-54,206,-130
agmctb,,49506380,973,0,-312,27,-1,-14,-54,208,-134
agmctb,,49506400,981,7,-327,24,-3,-16,-57,207,-131
agmctb,,49506420,977,4,-304,21,1,-17,-57,207,-129
agmctb,,49506440,977,11,-312,28,-4,-17,-57,206,-128
agmctb,,49506460,973,11,-284,33,-5,-16,-60,207,-130
agmctb,,49506480,977,11,-292,28,-1,-12,-58,208,-132
agmctb,,49506500,969,7,-323,21,-2,-15,-59,210,-141
agmctb,,49506520,981,11,-312,26,-5,-17,-60,207,-131
agmctb,,49506540,973,4,-308,39,-10,-24,-60,208,-127
agmctb,,49506560,969,23,-296,30,-5,-17,-59,212,-133
agmctb,,49506580,977,4,-300,18,-8,-17,-61,213,-137
agmctb,,49506600,969,11,-316,26,-6,-17,-59,212,-133
agmctb,,49506620,969,46,-316,-1,9,-12,-59,212,-136
agmctb,,49506640,953,23,-296,-18,7,-8,-58,206,-131
agmctb,,49506660,926,39,-323,-53,-1,4,-59,212,-137
agmctb,,49506680,961,23,-284,-88,-1,13,-59,210,-138
agmctb,,49506700,1012,-12,-261,-56,27,-1,-58,211,-136
agmctb,,49506720,981,-28,-288,19,9,-12,-63,209,-134
agmctb,,49506740,930,15,-316,-2,-17,-29,-60,204,-125
agmctb,,49506760,977,-4,-312,-83,-15,-63,-60,201,-125
agmctb,,49506780,981,-16,-308,-86,-11,-94,-60,210,-137
agmctb,,49506800,981,-4,-312,-63,-9,-124,-61,212,-130
agmctb,,49506820,973,11,-327,-57,-14,-146,-61,214,-137
agmctb,,49506840,961,49,-335,-69,7,-153,-59,215,-143
agmctb,,49506860,996,39,-323,-106,22,-149,-60,215,-137
agmctb,,49506880,981,39,-312,-103,36,-152,-62,212,-142
agmctb,,49506900,969,49,-312,-76,27,-146,-59,213,-142
agmctb,,49506920,938,88,-284,-132,30,-112,-60,213,-143
agmctb,,49506940,988,49,-284,-182,16,-83,-58,217,-142
agmctb,,49506960,1012,7,-323,-144,27,-84,-57,217,-136
agmctb,,49506980,1008,81,-234,-139,43,-74,-61,218,-139
agmctb,,49507000,898,135,-276,-169,-21,-58,-60,218,-140
agmctb,,49507020,984,46,-273,-168,-40,-65,-61,213,-133
agmctb,,49507040,981,81,-253,-117,-56,-64,-61,212,-136
agmctb,,49507060,977,171,-296,-35,-56,-18,-59,211,-131
agmctb,,49507080,1008,104,-366,-70,-12,6,-56,212,-131
agmctb,,49507100,969,100,-405,-85,75,77,-59,213,-137
agmctb,,49507120,965,15,-398,-38,154,137,-60,213,-136
agmctb,,49507140,961,147,-339,138,203,222,-57,212,-131
agmctb,,49507160,1035,241,-261,186,260,416,-64,209,-130
agmctb,,49507180,1203,206,-323,151,471,709,-57,207,-124
agmctb,,49507200,1395,229,-319,395,795,1151,-62,205,-131
agmctb,,49507220,1488,491,-347,408,1102,1699,-53,202,-126
agmctb,,49507240,1977,-1954,812,404,1065,3059,-50,197,-127
agmctb,,49507260,1977,-1789,-120,199,1229,3924,-42,189,-121
agmctb,,49507280,1977,-1223,-30,-109,2069,4266,-32,182,-110
agmctb,,49507300,1977,-653,-487,450,1663,4453,-21,177,-101
agmctb,,49507320,1906,-278,-351,890,1614,4237,-9,172,-97
agmctb,,49507340,1129,315,-249,948,1339,3861,1,174,-90
agmctb,,49507360,523,428,-58,481,1101,3199,14,173,-83
agmctb,,49507380,-4,835,-175,-240,762,2375,19,175,-81
agmctb,,49507400,-577,1370,-437,-644,194,1463,28,177,-85
agmctb,,49507420,-987,1960,-694,-540,-241,192,30,179,-77
agmctb,,49507440,-839,2042,-804,-262,-543,-1337,30,179,-77
agmctb,,49507460,-585,2042,-784,-277,-799,-2643,23,180,-80
agmctb,,49507480,-218,2042,-628,-375,-1005,-3707,10,177,-82
agmctb,,49507500,219,1866,-597,-425,-1167,-4497,-1,177,-83
agmctb,,49507520,547,1280,-573,-341,-1280,-5031,-17,183,-87
agmctb,,49507540,926,995,-589,-155,-1414,-5472,-31,189,-97
agmctb,,49507560,1477,659,-511,225,-1572,-5813,-49,200,-94
agmctb,,49507580,1977,1065,-487,-135,-1960,-6109,-63,214,-103
agmctb,,49507600,1977,155,-558,-563,-2042,-5794,-66,237,-112
agmctb,,49507620,1977,213,-726,-551,-2122,-4794,-73,252,-115
agmctb,,49507640,1977,241,-1159,377,-1915,-2886,-70,262,-118
agmctb,,49507660,1977,-1954,1734,1333,208,-806,-69,264,-116
agmctb,,49507680,1977,2042,-827,886,1019,-507,-71,268,-120
agmctb,,49507700,1977,-434,234,1944,139,1229,-70,266,-122
agmctb,,49507720,1395,128,-1487,80,-415,957,-74,259,-116
agmctb,,49507740,1977,-36,426,-106,636,345,-69,262,-114
agmctb,,49507760,1977,538,547,233,757,242,-71,259,-114
agmctb,,49507780,1773,549,355,-1037,1105,612,-71,252,-98
agmctb,,49507800,1250,-411,-370,-382,289,698,-71,259,-108
agmctb,,49507820,1313,671,-530,-121,370,745,-70,255,-106
agmctb,,49507840,918,350,-202,-497,414,1015,-68,255,-105
agmctb,,49507860,574,307,24,-583,483,1227,-71,251,-108
agmctb,,49507880,-22,213,156,-434,830,1307,-67,241,-82
agmctb,,49507900,-183,315,141,-93,781,1272,-65,245,-97
agmctb,,49507920,-108,194,13,-14,859,1138,-67,242,-94
agmctb,,49507940,-194,167,79,-283,880,934,-70,237,-92
agmctb,,49507960,-190,-51,87,-482,866,1223,-67,238,-94
agmctb,,49507980,-73,-200,87,-495,864,1261,-70,229,-76
agmctb,,49508000,109,-266,-85,-642,912,1189,-68,234,-93
agmctb,,49508020,35,-457,-507,-809,863,1210,-66,230,-81
agmctb,,49508040,-198,-653,-308,-316,645,1240,-66,227,-81
agmctb,,49508060,-202,-543,1,416,635,1156,-66,226,-77
agmctb,,49508080,-1065,-1364,-1394,-2092,-58,327,-69,222,-83
agmctb,,49508100,1977,780,-1859,-4258,-2692,1259,-74,215,-97
agmctb,,49508120,1977,-1602,-1859,1804,901,1368,-72,212,-99
agmctb,,49508140,1059,-649,1430,825,365,854,-72,208,-101
agmctb,,49508160,1789,-192,840,-389,128,708,-71,207,-101
agmctb,,49508180,867,-996,-120,-93,177,386,-68,205,-97
agmctb,,49508200,1129,-532,-519,237,-88,-337,-70,203,-94
agmctb,,49508220,1695,-582,195,408,-120,-699,-73,204,-98
agmctb,,49508240,1488,-625,-405,485,153,-1016,-69,210,-98
agmctb,,49508260,1516,-520,-609,310,274,-1603,-77,211,-94
agmctb,,49508280,1613,-364,-741,388,466,-1892,-80,215,-93
agmctb,,49508300,1594,46,-1073,923,352,-2083,-79,222,-92
agmctb,,49508320,867,-67,-1859,1304,-76,-1465,-79,227,-91
agmctb,,49508340,-202,-1954,-1448,3037,-694,-644,-77,226,-92
agmctb,,49508360,723,-1954,-1667,2669,-502,1078,-73,221,-90
agmctb,,49508380,672,-1071,-1003,963,-1106,2347,-67,209,-90
agmctb,,49508400,973,-1153,-718,775,-1164,2243,-56,200,-94
agmctb,,49508420,523,206,-542,575,-1505,2061,-45,191,-100
agmctb,,49508440,313,729,-241,218,-1425,1620,-38,188,-100
agmctb,,49508460,-616,1592,301,495,-1379,803,-28,183,-99
agmctb,,49508480,-534,2042,738,1813,-1352,-173,-20,180,-95
agmctb,,49508500,539,-950,1129,3178,-1516,-852,-14,176,-93
agmctb,,49508520,1977,2042,1922,-2714,56,-724,-10,176,-93
agmctb,,49508540,1977,721,523,-2634,-516,295,-7,179,-104
agmctb,,49508560,1445,569,-1859,-2199,720,299,-6,179,-120
agmctb,,49508580,1977,-1590,-898,-509,-210,-102,-5,178,-110
agmctb,,49508600,1977,389,254,582,196,136,-1,181,-119
agmctb,,49508620,1977,-164,40,761,-79,356,-4,182,-115
agmctb,,49508640,1977,428,-73,935,-44,450,-4,178,-109
agmctb,,49508660,1977,-36,410,1192,43,590,-4,180,-108
agmctb,,49508680,1977,53,1226,1654,242,269,-6,181,-108
agmctb,,49508700,1340,483,1582,2860,1431,402,-8,180,-96
agmctb,,49508720,469,-1258,-11,1704,761,1078,-10,181,-90
agmctb,,49508740,1520,-1954,266,1558,976,865,-10,178,-94
agmctb,,49508760,1977,-856,2137,3613,2983,673,-13,182,-67
agmctb,,49508780,1453,835,1051,2801,3443,724,-12,185,-65
agmctb,,49508800,1344,116,1016,323,3955,1282,-9,180,-57
agmctb,,49508820,1785,-868,-331,-875,4298,1401,1,186,-51
agmctb,,49508840,1863,-965,-843,-1794,4328,1470,9,187,-54
agmctb,,49508860,1922,-879,-1601,-1943,4450,1819,15,181,-50
agmctb,,49508880,1715,-942,-1859,-1868,4244,2086,29,181,-49
agmctb,,49508900,1309,61,-1859,-1636,3019,2210,46,183,-59
agmctb,,49508920,356,61,-1859,-591,2521,1764,58,185,-62
agmctb,,49508940,-1620,850,-1515,219,1081,601,62,187,-63
agmctb,,49508960,-995,-774,-109,2758,-807,-546,58,190,-57
agmctb,,49508980,-1112,1003,-655,2461,-2313,-1155,53,188,-54
agmctb,,49509000,-515,1284,-362,799,-3723,-2030,39,191,-43
agmctb,,49509020,344,217,-66,648,-4343,-2332,25,186,-35
agmctb,,49509040,1012,936,531,312,-4655,-2689,7,186,-33
agmctb,,49509060,1789,440,1023,273,-4184,-2930,-13,187,-35
agmctb,,49509080,1895,-32,1449,1002,-3562,-3220,-30,192,-39
agmctb,,49509100,1930,77,1742,1283,-2583,-3339,-47,203,-40
agmctb,,49509120,1508,-192,2137,1263,-1560,-3176,-59,217,-38
agmctb,,49509140,1301,-723,1984,1441,-569,-2850,-70,232,-46
agmctb,,49509160,1125,-860,988,1256,228,-2726,-75,246,-46
agmctb,,49509180,434,-653,441,-846,407,-2366,-77,253,-41
agmctb,,49509200,816,-418,20,-4119,951,-1548,-81,257,-40
agmctb,,49509220,840,-1954,332,-6080,2145,877,-75,252,-38
agmctb,,49509240,1977,2042,-1859,-8159,50,-221,-78,240,-41
agmctb,,49509260,1820,-1286,469,920,711,698,-79,238,-36
agmctb,,49509280,910,-1481,-245,634,384,-292,-82,240,-30
agmctb,,49509300,1977,2042,2137,-270,226,-1062,-84,245,-32
agmctb,,49509320,1977,213,-1019,0,976,484,-84,243,-32
agmctb,,49509340,981,-1184,-753,212,398,-184,-80,241,-29
agmctb,,49509360,1555,-368,-636,860,493,-644,-83,245,-31
agmctb,,49509380,1977,35,-925,1358,507,-502,-80,250,-24
agmctb,,49509400,1606,444,-566,162,773,-560,-74,249,-29
agmctb,,49509420,1461,217,-214,-1604,1145,269,-75,248,-26
agmctb,,49509440,1977,-1954,1,-3499,2170,1972,-63,236,-28
agmctb,,49509460,1977,-1848,-905,-5035,2126,3012,-53,219,-32
agmctb,,49509480,1359,-1258,-1429,-5335,1526,3120,-44,198,-45
agmctb,,49509500,512,-930,-1198,-4547,688,3084,-30,184,-58
agmctb,,49509520,-226,-512,-987,-3134,-96,2519,-22,176,-71
agmctb,,49509540,-565,178,-405,-2768,-695,1840,-12,175,-78
agmctb,,49509560,-1097,725,226,-2342,-1288,946,-4,180,-101
agmctb,,49509580,-1093,682,187,-1563,-2039,-281,-4,178,-107
agmctb,,49509600,-460,780,332,-886,-2614,-1565,-1,182,-119
agmctb,,49509620,391,-1793,555,690,-2686,-2091,-3,183,-117
agmctb,,49509640,1977,-1954,2137,7597,-1101,1369,7,180,-110
agmctb,,49509660,-50,2042,2137,4961,-1861,-1963,8,179,-97
agmctb,,49509680,473,2042,1723,154,-2013,-447,6,177,-90
agmctb,,49509700,1883,-1153,1816,-1819,-1517,-589,5,180,-99
agmctb,,49509720,285,-801,1340,-1675,-1205,-1352,3,179,-115
agmctb,,49509740,324,2042,254,-4037,-1425,-3190,-5,177,-94
agmctb,,49509760,789,1198,-347,-3342,-1398,-3611,-15,193,-120
agmctb,,49509780,836,233,-1136,-21,-822,-3592,-25,197,-116
agmctb,,49509800,481,831,289,-235,-582,-3343,-35,200,-120
agmctb,,49509820,-65,-254,59,807,-408,-3967,-47,205,-114
agmctb,,49509840,1020,526,-319,1126,-267,-4630,-56,217,-114
agmctb,,49509860,1063,245,-413,1014,-533,-4664,-64,231,-119
agmctb,,49509880,1977,-375,-913,1055,-1020,-4537,-69,244,-116
agmctb,,49509900,1977,-493,-1335,1434,-1956,-3681,-71,253,-121
agmctb,,49509920,1977,-1954,1473,1711,-422,-1220,-67,260,-122
agmctb,,49509940,1977,-1954,-7,3051,344,-303,-70,259,-117
agmctb,,49509960,1977,1784,-909,4016,541,-959,-73,256,-117
agmctb,,49509980,1977,-434,-261,4993,580,-167,-74,241,-97
agmctb,,49510000,1977,1088,402,3569,1019,577,-76,246,-111
agmctb,,49510020,1977,-657,1906,3444,2073,1427,-74,233,-101
agmctb,,49510040,1977,483,1902,1133,2715,1863,-74,227,-89
agmctb,,49510060,1684,303,1176,42,2836,1858,-71,219,-88
agmctb,,49510080,1238,-8,746,49,3157,1773,-72,213,-79
agmctb,,49510100,555,272,445,457,3108,1813,-69,206,-67
agmctb,,49510120,617,686,-26,84,3001,1608,-72,201,-56
agmctb,,49510140,-386,1085,-472,-723,2928,1248,-72,195,-48
agmctb,,49510160,-1948,1792,-1632,-2514,2433,381,-72,193,-49
agmctb,,49510180,-1233,-836,-308,-2350,994,4,-70,189,-50
agmctb,,49510200,1227,-918,-1859,-10069,-2598,777,-77,175,-63
agmctb,,49510220,1977,1405,-1859,1470,-448,-438,-85,177,-78
agmctb,,49510240,1977,-1954,-648,265,-384,-1066,-91,178,-75
agmctb,,49510260,1965,2042,2137,576,-16,-582,-94,183,-72
agmctb,,49510280,1977,1296,387,-308,134,-61,-94,180,-74
agmctb,,49510300,1891,-1032,-1343,534,-332,-223,-96,179,-78
agmctb,,49510320,1977,-922,-1484,1426,-33,-668,-96,186,-70
agmctb,,49510340,1445,-661,-1163,3222,-102,-857,-95,190,-64
agmctb,,49510360,988,81,-1859,3106,-264,-581,-90,195,-60
agmctb,,49510380,629,393,-1859,4625,-849,-92,-85,202,-57
agmctb,,49510400,895,-1954,-1230,7105,-1128,676,-83,204,-47
agmctb,,49510420,1977,-1543,-753,5093,277,3156,-73,208,-39
agmctb,,49510440,438,405,-1089,461,-958,3426,-58,202,-43
agmctb,,49510460,16,-344,-874,-136,-2139,3102,-51,196,-46
agmctb,,49510480,211,460,-780,142,-2293,2722,-45,192,-50
agmctb,,49510500,-210,397,-280,429,-2726,2594,-38,193,-50
agmctb,,49510520,102,358,-237,600,-3033,1985,-36,192,-54
agmctb,,49510540,582,1268,67,1455,-2957,1197,-33,195,-51
agmctb,,49510560,371,385,-19,2673,-2763,573,-33,195,-54
agmctb,,49510580,953,655,67,3336,-2358,-356,-35,205,-57
agmctb,,49510600,1977,-1954,1445,3568,-1797,-102,-40,214,-51
agmctb,,49510620,1977,928,871,1938,354,-1014,-41,222,-50
agmctb,,49510640,1977,2042,1629,-568,278,-671,-41,222,-45
agmctb,,49510660,1977,241,1941,-2368,1086,-225,-43,220,-50
agmctb,,49510680,1977,182,879,-4909,1388,-139,-36,213,-53
agmctb,,49510700,1051,49,1078,-6343,2061,-169,-34,199,-59
agmctb,,49510720,121,-840,371,-5397,2493,111,-34,194,-70
agmctb,,49510740,133,331,-421,-3653,3154,-218,-28,192,-72
agmctb,,49510760,-42,-309,961,-2183,3184,-348,-27,189,-76
agmctb,,49510780,-460,1463,-452,-4478,2628,207,-27,181,-77
agmctb,,49510800,-1022,-219,-1859,-2760,616,116,-27,178,-90
agmctb,,49510820,836,-532,-1859,-2430,222,-1200,-26,180,-103
agmctb,,49510840,1977,-1305,-1515,3329,-1361,-667,-29,172,-78
agmctb,,49510860,1629,116,2137,1649,-1349,-399,-29,174,-99
agmctb,,49510880,1977,171,1211,-528,52,-175,-25,179,-94
agmctb,,49510900,1344,-418,-1859,-881,226,28,-25,179,-94
agmctb,,49510920,1313,-754,-296,-187,304,-107,-23,169,-92
agmctb,,49510940,1559,-547,95,-405,494,-191,-24,180,-97
agmctb,,49510960,1481,-157,-241,-281,481,-158,-26,179,-97
agmctb,,49510980,1539,-286,1,-500,418,-93,-28,180,-95
agmctb,,49511000,1887,237,-401,-788,546,-60,-29,181,-96
agmctb,,49511020,1887,452,-718,-1413,798,141,-27,177,-93
agmctb,,49511040,1606,503,-683,-1373,995,121,-33,176,-93
agmctb,,49511060,777,-24,-855,-1066,1400,-2,-31,179,-95
agmctb,,49511080,-1022,217,-257,-1968,656,-490,-35,186,-100
agmctb,,49511100,184,-1426,-81,-2840,782,-222,-37,188,-99
agmctb,,49511120,-683,-184,-85,-2808,961,-539,-47,192,-103
agmctb,,49511140,-347,471,-589,-2707,786,-963,-50,196,-109
agmctb,,49511160,770,-1954,-612,-1812,626,-99,-49,199,-109
agmctb,,49511180,1242,-598,-773,-1855,914,-160,-51,204,-119
agmctb,,49511200,660,135,-659,-729,566,-13,-53,205,-120
agmctb,,49511220,1715,-672,-976,-94,462,-136,-55,206,-118
agmctb,,49511240,1121,159,-526,301,301,-434,-56,205,-121
agmctb,,49511260,1113,-364,-179,318,58,-554,-55,207,-116
agmctb,,49511280,922,-567,67,742,-113,-519,-55,207,-116
agmctb,,49511300,918,-508,-73,1215,-383,-452,-57,203,-118
agmctb,,49511320,1328,-4,114,1661,-545,-404,-57,201,-115
agmctb,,49511340,1953,-71,387,1380,-299,29,-55,200,-113
agmctb,,49511360,1969,-391,473,1416,81,409,-59,196,-113
agmctb,,49511380,1918,-164,176,697,343,811,-60,194,-106
agmctb,,49511400,1805,-282,-136,43,766,931,-51,195,-105
agmctb,,49511420,1023,163,-296,36,826,1508,-48,194,-107
agmctb,,49511440,391,213,-394,23,744,1888,-50,190,-103
agmctb,,49511460,-835,850,-1241,-661,236,1890,-44,186,-108
agmctb,,49511480,-2019,1721,-1218,-1360,-261,1361,-42,183,-109
agmctb,,49511500,-2019,-1954,-1859,4884,-3087,109,-39,181,-106
agmctb,,49511520,1977,-770,1121,83,-1455,-1277,-32,178,-111
agmctb,,49511540,1344,288,-1859,61,-1935,-1321,-33,177,-111
agmctb,,49511560,1977,2042,453,170,-239,811,-30,180,-121
agmctb,,49511580,-679,-1954,-284,666,-511,635,-25,178,-116
agmctb,,49511600,-46,-836,-331,149,-246,-5,-29,179,-118
agmctb,,49511620,1180,-313,-378,70,-1,137,-26,174,-108
agmctb,,49511640,750,-590,-448,205,105,46,-27,178,-119
agmctb,,49511660,1215,-446,-237,186,107,36,-26,176,-116
agmctb,,49511680,1379,-579,-257,230,-111,-87,-26,176,-114
agmctb,,49511700,1254,-403,-167,519,-189,-154,-28,173,-111
agmctb,,49511720,1371,-180,195,529,91,64,-26,172,-103
agmctb,,49511740,1121,-67,-116,337,327,361,-26,178,-112
agmctb,,49511760,957,-121,-323,-61,441,459,-27,178,-110
agmctb,,49511780,934,-149,-312,-158,396,541,-28,179,-112
agmctb,,49511800,945,-219,-261,-102,395,687,-27,177,-112
agmctb,,49511820,785,-67,-304,93,484,859,-26,170,-94
agmctb,,49511840,63,-481,-347,257,588,992,-24,172,-107
agmctb,,49511860,395,-801,-347,205,352,964,-24,167,-92
agmctb,,49511880,512,-594,-163,378,258,1033,-18,175,-103
agmctb,,49511900,965,-289,130,340,215,1160,-15,172,-106
agmctb,,49511920,824,-469,301,23,308,1168,-13,173,-106
agmctb,,49511940,504,-829,-42,-549,534,839,-11,171,-107
agmctb,,49511960,31,-1297,-265,-1015,625,296,-9,171,-101
agmctb,,49511980,-335,-1403,-757,-1113,531,-293,-12,168,-114
agmctb,,49512000,277,-1954,-1101,-282,60,-621,-14,163,-95
agmctb,,49512020,539,-1047,-913,300,-181,-991,-13,168,-108
agmctb,,49512040,797,-739,-351,610,-315,-1080,-15,166,-101
agmctb,,49512060,859,-438,-97,625,-366,-1082,-19,169,-102
agmctb,,49512080,981,-176,-187,207,-360,-1118,-20,169,-103
agmctb,,49512100,1219,-149,-327,-129,-305,-1044,-28,168,-104
agmctb,,49512120,1223,-375,-222,-187,-131,-880,-31,169,-104
agmctb,,49512140,996,-274,-151,-214,2,-788,-25,170,-104
agmctb,,49512160,984,-633,-30,-71,20,-777,-28,175,-106
agmctb,,49512180,918,-414,-42,-54,-27,-797,-30,175,-109
agmctb,,49512200,1047,-207,126,-251,67,-868,-31,178,-109
agmctb,,49512220,1125,-489,20,-307,-58,-906,-34,177,-108
agmctb,,49512240,1125,-528,-140,-183,-168,-1023,-38,180,-104
agmctb,,49512260,1203,-348,-523,137,-135,-1167,-41,184,-103
agmctb,,49512280,1016,-430,-714,417,-8,-1126,-45,186,-110
agmctb,,49512300,727,-727,-554,635,-10,-1223,-47,187,-101
agmctb,,49512320,625,-621,-659,937,-64,-1316,-52,188,-102
agmctb,,49512340,586,-711,-812,767,-188,-1245,-50,192,-99
agmctb,,49512360,867,-594,-394,657,-131,-991,-51,194,-98
agmctb,,49512380,398,-1954,-609,1009,-433,-294,-50,195,-96
